,Date,Adj_Close,Close,High,Low,Open,Volume,GDP,CPI,Unemployment_Rate,Fed_Funds_Rate
654,2016-10-19,59.94868850708008,74.6500015258789,74.94999694824219,74.3499984741211,74.69999694824219,5325474.0,19322.86537878788,241.9094090909091,4.781818181818182,0.4059090909090909
655,2016-10-20,59.46684646606445,74.05000305175781,74.44999694824219,73.1500015258789,73.30000305175781,8763809.0,19324.289484848487,241.92236363636366,4.772727272727273,0.40636363636363637
656,2016-10-21,58.74409103393555,73.1500015258789,74.30000305175781,72.9000015258789,74.05000305175781,7728744.0,19325.71359090909,241.9353181818182,4.763636363636364,0.4068181818181818
657,2016-10-24,58.14179611206055,72.4000015258789,73.4000015258789,72.4000015258789,73.19999694824219,7483460.0,19327.137696969698,241.94827272727275,4.754545454545455,0.4072727272727273
658,2016-10-25,57.900882720947266,72.0999984741211,72.55000305175781,72.0999984741211,72.5,6689332.0,19328.561803030305,241.96122727272729,4.745454545454546,0.4077272727272727
659,2016-10-26,58.021331787109375,72.25,72.3499984741211,72.0,72.1500015258789,5751055.0,19329.98590909091,241.97418181818182,4.736363636363636,0.40818181818181815
660,2016-10-27,58.78424072265625,73.19999694824219,73.19999694824219,72.0999984741211,72.3499984741211,6136123.0,19331.410015151516,241.98713636363638,4.7272727272727275,0.40863636363636363
661,2016-10-28,58.46302032470703,72.80000305175781,73.1500015258789,72.0999984741211,72.69999694824219,4757458.0,19332.834121212123,242.00009090909091,4.718181818181819,0.40909090909090906
662,2016-10-31,57.61979675292969,71.75,72.5999984741211,71.75,72.5999984741211,6212494.0,19334.258227272727,242.01304545454548,4.709090909090909,0.40954545454545455
663,2016-11-01,57.45918273925781,71.55000305175781,72.5,71.55000305175781,72.0999984741211,6296159.0,19335.682333333334,242.026,4.7,0.41
664,2016-11-02,57.378875732421875,71.44999694824219,72.25,71.3499984741211,71.69999694824219,8406485.0,19337.10643939394,242.05377272727273,4.7,0.4159090909090909
665,2016-11-03,56.816734313964844,70.75,71.6500015258789,70.69999694824219,71.3499984741211,7932204.0,19338.530545454545,242.08154545454548,4.7,0.4218181818181818
666,2016-11-04,56.816734313964844,70.75,70.9000015258789,70.5,70.6500015258789,7602014.0,19339.954651515152,242.1093181818182,4.7,0.42772727272727273
667,2016-11-07,57.137962341308594,71.1500015258789,71.4000015258789,70.75,71.1500015258789,6889961.0,19341.37875757576,242.13709090909092,4.7,0.4336363636363636
668,2016-11-08,57.1781120300293,71.19999694824219,71.55000305175781,70.80000305175781,70.94999694824219,4594106.0,19342.802863636363,242.16486363636363,4.7,0.4395454545454545
669,2016-11-09,56.57582092285156,70.44999694824219,71.25,70.0,70.05000305175781,12271598.0,19344.22696969697,242.19263636363638,4.7,0.44545454545454544
670,2016-11-10,55.33106231689453,68.9000015258789,70.44999694824219,68.5,70.3499984741211,18800591.0,19345.651075757574,242.2204090909091,4.7,0.45136363636363636
671,2016-11-11,55.090152740478516,68.5999984741211,69.4000015258789,68.55000305175781,69.30000305175781,9404724.0,19347.07518181818,242.24818181818182,4.7,0.4572727272727273
672,2016-11-14,54.528011322021484,67.9000015258789,69.0999984741211,67.6500015258789,69.0999984741211,9381560.0,19348.49928787879,242.27595454545454,4.7,0.4631818181818182
673,2016-11-15,55.13031005859375,68.6500015258789,68.69999694824219,68.05000305175781,68.0999984741211,7966335.0,19349.923393939393,242.3037272727273,4.7,0.4690909090909091
674,2016-11-16,55.451534271240234,69.05000305175781,69.0999984741211,68.25,68.94999694824219,7106874.0,19351.3475,242.3315,4.7,0.475
675,2016-11-17,55.451534271240234,69.05000305175781,69.5,68.80000305175781,69.3499984741211,6654699.0,19352.771606060607,242.35927272727272,4.7,0.4809090909090909
676,2016-11-18,54.969688415527344,68.44999694824219,69.19999694824219,68.44999694824219,69.19999694824219,6750078.0,19354.19571212121,242.38704545454547,4.7,0.4868181818181818
677,2016-11-21,54.72877502441406,68.1500015258789,68.44999694824219,68.0999984741211,68.44999694824219,6072873.0,19355.619818181818,242.4148181818182,4.7,0.49272727272727274
678,2016-11-22,54.12647247314453,67.4000015258789,68.5999984741211,67.4000015258789,68.5,7768925.0,19357.043924242425,242.4425909090909,4.7,0.49863636363636366
679,2016-11-23,54.1666259765625,67.44999694824219,68.05000305175781,67.4000015258789,67.4000015258789,6417729.0,19358.46803030303,242.47036363636363,4.7,0.5045454545454545
680,2016-11-24,54.40754318237305,67.75,67.94999694824219,67.1500015258789,67.75,4798839.0,19359.892136363636,242.49813636363638,4.7,0.5104545454545455
681,2016-11-25,55.411376953125,69.0,69.30000305175781,67.80000305175781,67.80000305175781,8842162.0,19361.31624242424,242.5259090909091,4.7,0.5163636363636364
682,2016-11-28,55.049991607666016,68.55000305175781,69.19999694824219,68.4000015258789,69.19999694824219,5343959.0,19362.740348484847,242.55368181818181,4.7,0.5222727272727273
683,2016-11-29,54.849239349365234,68.30000305175781,68.44999694824219,68.0999984741211,68.4000015258789,5887571.0,19364.164454545455,242.58145454545453,4.7,0.5281818181818182
684,2016-11-30,54.92953872680664,68.4000015258789,69.0,68.0,68.25,18924129.0,19365.58856060606,242.60922727272728,4.7,0.5340909090909092
685,2016-12-01,54.04616928100586,67.30000305175781,68.25,67.0999984741211,68.25,9092829.0,19367.012666666666,242.637,4.7,0.54
686,2016-12-02,54.608314514160156,68.0,68.05000305175781,67.0,67.0999984741211,6004920.0,19368.504587301588,242.68371428571427,4.7,0.5452380952380953
687,2016-12-05,54.608314514160156,68.0,68.94999694824219,67.9000015258789,67.9000015258789,7247847.0,19369.996507936507,242.73042857142858,4.7,0.5504761904761906
688,2016-12-06,54.92953872680664,68.4000015258789,68.8499984741211,67.75,68.0,5047026.0,19371.48842857143,242.77714285714285,4.7,0.5557142857142857
689,2016-12-07,54.72877502441406,68.1500015258789,68.6500015258789,67.8499984741211,68.5999984741211,7256579.0,19372.980349206347,242.82385714285715,4.7,0.560952380952381
690,2016-12-08,55.17045211791992,68.69999694824219,68.75,68.0,68.05000305175781,6287043.0,19374.47226984127,242.87057142857142,4.7,0.5661904761904762
691,2016-12-09,57.01749801635742,71.0,71.1500015258789,68.75,68.9000015258789,9238346.0,19375.96419047619,242.91728571428573,4.7,0.5714285714285715
692,2016-12-12,56.856895446777344,70.80000305175781,70.94999694824219,70.44999694824219,70.8499984741211,7376461.0,19377.45611111111,242.964,4.7,0.5766666666666667
693,2016-12-13,57.9410285949707,72.1500015258789,72.19999694824219,70.69999694824219,70.80000305175781,7754069.0,19378.948031746033,243.01071428571427,4.7,0.5819047619047619
694,2016-12-14,58.10163879394531,72.3499984741211,72.4000015258789,71.69999694824219,72.3499984741211,8650503.0,19380.43995238095,243.05742857142857,4.7,0.5871428571428572
695,2016-12-15,58.18194580078125,72.44999694824219,72.44999694824219,71.44999694824219,71.8499984741211,9506135.0,19381.931873015874,243.10414285714285,4.7,0.5923809523809525
696,2016-12-16,57.98118591308594,72.19999694824219,72.69999694824219,71.80000305175781,72.55000305175781,12603592.0,19383.423793650793,243.15085714285715,4.7,0.5976190476190476
697,2016-12-19,58.583473205566406,72.94999694824219,72.94999694824219,72.05000305175781,72.0999984741211,5789439.0,19384.915714285715,243.19757142857142,4.7,0.6028571428571429
698,2016-12-20,58.5031623840332,72.8499984741211,73.19999694824219,72.3499984741211,73.0,5604995.0,19386.407634920633,243.24428571428572,4.7,0.6080952380952381
699,2016-12-21,58.583473205566406,72.94999694824219,73.0999984741211,72.6500015258789,72.9000015258789,4964032.0,19387.899555555556,243.291,4.7,0.6133333333333334
700,2016-12-22,58.74409103393555,73.1500015258789,73.19999694824219,72.5,72.69999694824219,3873122.0,19389.391476190478,243.33771428571427,4.7,0.6185714285714285
701,2016-12-23,58.70393753051758,73.0999984741211,73.19999694824219,72.69999694824219,72.8499984741211,2971293.0,19390.883396825397,243.38442857142857,4.7,0.6238095238095238
702,2016-12-27,58.824398040771484,73.25,73.30000305175781,72.9000015258789,72.9000015258789,2208489.0,19392.37531746032,243.43114285714285,4.7,0.6290476190476191
703,2016-12-28,58.663787841796875,73.05000305175781,73.25,72.8499984741211,73.19999694824219,2788419.0,19393.867238095238,243.47785714285715,4.7,0.6342857142857143
704,2016-12-29,58.663787841796875,73.05000305175781,73.4000015258789,72.69999694824219,72.69999694824219,3089099.0,19395.35915873016,243.52457142857142,4.7,0.6395238095238096
705,2016-12-30,58.663787841796875,73.05000305175781,73.5999984741211,72.94999694824219,73.5999984741211,3711054.0,19396.85107936508,243.57128571428572,4.7,0.6447619047619048
706,2017-01-01,58.52324295043945,72.875,73.5999984741211,72.57499694824219,73.5999984741211,5197287.5,19398.343,243.618,4.7,0.65
707,2017-01-03,58.38269805908203,72.69999694824219,73.5999984741211,72.19999694824219,73.5999984741211,6683521.0,19399.988545454547,243.63563636363637,4.695454545454545,0.6504545454545455
708,2017-01-04,58.86454772949219,73.30000305175781,73.30000305175781,72.55000305175781,72.94999694824219,5933945.0,19401.63409090909,243.65327272727274,4.690909090909091,0.6509090909090909
709,2017-01-05,59.50699234008789,74.0999984741211,74.0999984741211,73.0,73.05000305175781,6407925.0,19403.279636363637,243.67090909090908,4.6863636363636365,0.6513636363636364
710,2017-01-06,59.90854263305664,74.5999984741211,74.5999984741211,73.69999694824219,74.0,5677602.0,19404.925181818184,243.68854545454545,4.681818181818182,0.6518181818181819
711,2017-01-09,59.988834381103516,74.69999694824219,74.9000015258789,74.44999694824219,74.69999694824219,5217664.0,19406.570727272727,243.70618181818182,4.677272727272728,0.6522727272727273
712,2017-01-10,59.66761779785156,74.30000305175781,74.80000305175781,73.75,74.5999984741211,5659853.0,19408.216272727273,243.7238181818182,4.672727272727273,0.6527272727272727
713,2017-01-11,59.66761779785156,74.30000305175781,74.8499984741211,74.30000305175781,74.80000305175781,6365571.0,19409.86181818182,243.74145454545453,4.668181818181818,0.6531818181818182
714,2017-01-12,59.78807067871094,74.44999694824219,74.5999984741211,73.94999694824219,74.0999984741211,5949230.0,19411.507363636363,243.7590909090909,4.663636363636364,0.6536363636363637
715,2017-01-13,59.828224182128906,74.5,74.6500015258789,74.05000305175781,74.6500015258789,4174692.0,19413.15290909091,243.77672727272727,4.659090909090909,0.6540909090909092
716,2017-01-16,59.46684646606445,74.05000305175781,74.5,74.05000305175781,74.4000015258789,3772859.0,19414.798454545456,243.79436363636364,4.654545454545454,0.6545454545454545
717,2017-01-17,58.90470504760742,73.3499984741211,74.05000305175781,73.05000305175781,73.94999694824219,4978232.0,19416.444000000003,243.812,4.65,0.655
718,2017-01-18,59.225929260253906,73.75,73.94999694824219,73.5,73.5999984741211,3523308.0,19418.089545454546,243.82963636363635,4.6454545454545455,0.6554545454545455
719,2017-01-19,58.78424072265625,73.19999694824219,73.9000015258789,73.0999984741211,73.80000305175781,7760548.0,19419.735090909093,243.84727272727272,4.640909090909091,0.6559090909090909
720,2017-01-20,58.90470504760742,73.3499984741211,73.3499984741211,73.0,73.3499984741211,11247573.0,19421.38063636364,243.8649090909091,4.636363636363636,0.6563636363636364
721,2017-01-23,58.70393753051758,73.0999984741211,73.30000305175781,72.8499984741211,73.0999984741211,5838234.0,19423.026181818183,243.88254545454546,4.631818181818182,0.6568181818181819
722,2017-01-24,58.90470504760742,73.3499984741211,73.4000015258789,72.8499984741211,73.19999694824219,4568628.0,19424.67172727273,243.9001818181818,4.627272727272727,0.6572727272727273
723,2017-01-25,59.266082763671875,73.80000305175781,73.80000305175781,73.19999694824219,73.44999694824219,6735227.0,19426.317272727276,243.91781818181818,4.622727272727272,0.6577272727272727
724,2017-01-26,58.46302032470703,72.80000305175781,73.80000305175781,72.80000305175781,73.25,7887172.0,19427.96281818182,243.93545454545455,4.618181818181818,0.6581818181818182
725,2017-01-27,58.74409103393555,73.1500015258789,73.30000305175781,72.80000305175781,72.80000305175781,4572818.0,19429.608363636366,243.95309090909092,4.613636363636363,0.6586363636363637
726,2017-01-30,58.14179611206055,72.4000015258789,73.05000305175781,72.0,72.9000015258789,5586276.0,19431.253909090912,243.97072727272726,4.6090909090909085,0.6590909090909092
727,2017-01-31,58.061485290527344,72.30000305175781,72.69999694824219,71.94999694824219,72.44999694824219,7167423.0,19432.899454545455,243.98836363636363,4.6045454545454545,0.6595454545454545
728,2017-02-01,57.9410285949707,72.1500015258789,73.25,72.1500015258789,72.6500015258789,5893675.0,19434.545000000002,244.006,4.6,0.66
729,2017-02-02,57.820560455322266,72.0,72.75,71.6500015258789,72.0999984741211,6175087.0,19436.3551,244.0003,4.59,0.6665
730,2017-02-03,58.5031623840332,72.8499984741211,73.0999984741211,72.30000305175781,72.4000015258789,4155229.0,19438.165200000003,243.9946,4.58,0.673
731,2017-02-06,58.342559814453125,72.6500015258789,73.1500015258789,72.55000305175781,72.9000015258789,3958699.0,19439.975300000002,243.9889,4.569999999999999,0.6795
732,2017-02-07,58.5031623840332,72.8499984741211,73.19999694824219,72.6500015258789,72.6500015258789,7728402.0,19441.7854,243.9832,4.56,0.686
733,2017-02-08,59.50699234008789,74.0999984741211,74.44999694824219,72.75,73.05000305175781,7258542.0,19443.595500000003,243.9775,4.55,0.6925
734,2017-02-09,59.38653564453125,73.94999694824219,74.4000015258789,73.6500015258789,74.05000305175781,5978374.0,19445.405600000002,243.9718,4.54,0.6990000000000001
735,2017-02-10,59.38653564453125,73.94999694824219,74.05000305175781,73.30000305175781,74.0,4639743.0,19447.2157,243.9661,4.53,0.7055
736,2017-02-13,59.14561462402344,73.6500015258789,73.9000015258789,73.3499984741211,73.5,3301179.0,19449.0258,243.9604,4.52,0.7120000000000001
737,2017-02-14,58.62363052368164,73.0,73.75,72.9000015258789,73.5,3976463.0,19450.835900000002,243.9547,4.51,0.7185
738,2017-02-15,58.74409103393555,73.1500015258789,73.3499984741211,72.5999984741211,73.05000305175781,5556414.0,19452.646,243.949,4.5,0.7250000000000001
739,2017-02-16,58.18194580078125,72.44999694824219,72.69999694824219,71.44999694824219,71.69999694824219,15576252.0,19454.4561,243.9433,4.49,0.7315
740,2017-02-17,59.30622482299805,73.8499984741211,73.9000015258789,72.0,72.0999984741211,15428333.0,19456.266200000002,243.9376,4.48,0.738
741,2017-02-20,58.824398040771484,73.25,73.80000305175781,72.94999694824219,73.69999694824219,4523861.0,19458.0763,243.93189999999998,4.47,0.7445
742,2017-02-21,58.94485092163086,73.4000015258789,73.75,73.0,73.05000305175781,4044788.0,19459.8864,243.9262,4.46,0.751
743,2017-02-22,59.66761779785156,74.30000305175781,74.55000305175781,73.19999694824219,73.25,9295832.0,19461.6965,243.9205,4.45,0.7575000000000001
744,2017-02-23,60.06914520263672,74.80000305175781,74.9000015258789,73.9000015258789,74.05000305175781,4937020.0,19463.5066,243.91479999999999,4.44,0.764
745,2017-02-24,59.828224182128906,74.5,74.75,74.05000305175781,74.5,4265415.0,19465.3167,243.9091,4.430000000000001,0.7705000000000001
746,2017-02-27,59.66761779785156,74.30000305175781,74.94999694824219,74.19999694824219,74.6500015258789,4368094.0,19467.1268,243.9034,4.42,0.777
747,2017-02-28,59.62745666503906,74.25,74.5,73.80000305175781,74.3499984741211,5750834.0,19468.9369,243.8977,4.41,0.7835000000000001
748,2017-03-01,59.988834381103516,74.69999694824219,74.69999694824219,74.05000305175781,74.19999694824219,5705208.0,19470.747,243.892,4.4,0.79
749,2017-03-02,59.90854263305664,74.5999984741211,74.69999694824219,74.19999694824219,74.5999984741211,5173058.0,19472.321,243.90508695652173,4.4,0.7947826086956522
750,2017-03-03,59.94868850708008,74.6500015258789,74.75,74.30000305175781,74.5999984741211,4602077.0,19473.895,243.9181739130435,4.4,0.7995652173913044
751,2017-03-06,60.39036560058594,75.19999694824219,75.19999694824219,74.25,74.30000305175781,4767368.0,19475.469,243.93126086956522,4.4,0.8043478260869565
752,2017-03-07,60.59113693237305,75.44999694824219,75.9000015258789,75.1500015258789,75.19999694824219,8446136.0,19477.042999999998,243.94434782608695,4.4,0.8091304347826087
753,2017-03-08,60.229759216308594,75.0,75.55000305175781,74.8499984741211,75.25,5419563.0,19478.617,243.9574347826087,4.4,0.8139130434782609
754,2017-03-09,60.430511474609375,75.25,75.25,74.44999694824219,74.75,5360006.0,19480.191,243.97052173913045,4.4,0.818695652173913
